,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
1030,7,0,0.09337080446040869,0.08229481827176578,0.05920404626268081,0.00350511909387365,-0.0013809747980695188,0.0006072432856339616,0.2131757401537449,-0.0004568239817184346,0.005492163631640537,-5.562789607531021e-05,0.0015309002311465793,0.21256849686811094,2.0,3.0,0.03062876346716603,0.06586247712622867,0.09,0.14625,0.008058935669943802,-0.43980667258249384,-0.3722463094677115,0.12802886815539638,0.016391391081151868,-0.002994387381451581,-0.47859166155988997,-0.06451030323433415,-0.0033945740216121236,0.004063344707785295,2.2545480563173485e-05,0.00020338287678551127,0.4140813583255558,4.8436093132742295,4.922124464036154,0.17473601728658378,0.030532675737177307,-0.004646480827568181,4.732755621423801,5.2334871704560735,-0.00409313576365616,0.007574211103639831,-2.9644908587800333e-05,0.002489028261378359,0.5007315490322721,1.0,86399.1525,0.0068116468632126725,0.5003750210544515,0.19499999999999998,86399.3475,43232.07532440338,70.7442888725129,848.125,104.35067081720175,71.29669124936007,120.16311458656045,0.8571428571428571,0.7619047619047619,62.5,84.86384173527789,95.62965915761126,25495.595996865257,0.8874217735672384,0.04719429892868941,26660.77050703102,50445.97016538717,0.5285014921830952,-0.05233863195718899,-0.01547677510983189,2.0311331219585775,4.125501759117197,-7.43340483454437,7.650066492090044,-6.063230469327667e-07,0.18338238864699943,-4.270859200282128e-05,0.023325213493584407,15.083471326634413
1031,7,0,0.016363902064765623,0.047352158725614046,0.049658090661274586,0.0024659259681233665,-0.0012637444706537124,0.00043599499583334974,0.12893710318964796,-0.0010591637189329396,0.0031982619632938566,0.00010864042526877557,0.0009013983911519735,0.1285011081938146,1.0,3.0,0.005955109116620005,0.041180883247528416,0.1425,0.21,0.008647985481980968,-0.4602058577882122,-0.4549521901173389,0.042506160310094666,0.0018067736643074671,-0.0008695936703371589,-0.5212665514534379,-0.30443707454887947,-0.0018519771412524495,0.0030053195692463833,6.759155117443972e-05,0.00016838572637211218,0.21682947690455845,4.7818751195017315,4.7969700937775785,0.07873924949601614,0.006199869411195878,-0.0022310578578653333,4.678715456812002,5.01004863970156,-0.0028670435154332765,0.00338412303097942,0.0001989005637971571,0.000943017068450966,0.3313331828895576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56521739130434,862.5,99.60860906568267,54.051981791024,97.3503732425025,0.8636363636363636,0.6818181818181818,62.5,68.47710677951108,111.48532312698056,23983.522684892658,0.614225306603959,0.09280742459396751,100417.19005212691,71294.50786589841,1.408484230524557,0.016972155981270935,-0.010066917345697934,1.8182139939026658,3.305902127623483,-7.43340483454437,5.214738030460755,0.0032684064993829835,0.15959637063080861,0.00013535490094326212,0.020269397982245026,12.648142865005125
1032,7,0,0.002900642812738747,0.020142087019809123,0.03522720185191006,0.001240955750315216,-0.0007568661309940838,1.8723382930967267e-05,0.11198596516824587,-0.0008963306122012902,0.0017834401704977883,9.274355217781582e-06,0.0003314020419820343,0.1119672417853149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4780815523640177,-0.4874919259492519,0.03891687076110667,0.001514522829836679,-0.0009498230766716976,-0.5639539011393213,-0.43675100841532466,-0.0007261926671557274,0.001326239994302828,-8.96112767607519e-06,8.981068275082923e-05,0.12720289272399665,4.732122035062327,4.73415102233698,0.06310529294611307,0.003982277997814748,-0.001815230962943278,4.6367136114229535,4.8433467313451075,-0.0017185816122073593,0.0011647836350915516,2.348529517975928e-06,0.0005021977083945171,0.20663311992215405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.77570093457943,835.9375,110.27807979291488,71.5572687316483,125.51975276160057,0.9,0.7333333333333333,70.3125,88.56004711180117,123.61647538298084,34392.52551958304,0.7164097409947174,0.07480550568521843,128747.20164341893,89145.47201246467,1.4442371411238586,0.1543659209131015,0.020614672553094016,1.481435926167067,2.1946524033384756,-3.9124034613750736,3.1742652411788717,0.0004911483921576661,0.13936860148032462,4.949103817280842e-05,0.017569927955771916,7.086668702553945
1033,7,0,0.0023411153539258916,0.003424549872018525,0.0035069571609102914,1.2298748528459972e-05,-2.251980313083639e-06,1.8723382930967267e-05,0.015362785396682281,-0.00011537634789379686,0.0005878885655106055,2.064877688699708e-05,0.0002031344741895191,0.015344062013751315,1.0,3.0,0.008329706047046206,0.011129130185333222,0.075,0.105,0.0011685586694599882,-0.5219431215028044,-0.5189335270262235,0.054087833466345464,0.00292549372908312,-0.0015584273408439297,-0.6088839348049031,-0.43675100841532466,-0.0014181177085155195,0.0005485446087886244,-1.5971551551033358e-05,5.492380079490147e-05,0.17213292638957844,4.677954168183989,4.682768701451958,0.05746848245854846,0.003302626476088492,-0.0016528810693236446,4.58547738632717,4.781023111218864,-0.0016172316105360776,0.0010607800630588358,2.163794172031312e-05,0.00048480797264985386,0.19554572489169342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.05298013245033,832.7205882352941,108.0891731651988,80.38930560524389,134.21854881012896,0.8484848484848485,0.696969696969697,85.9375,94.90153095072088,119.34166585874486,35580.75726766731,0.7952086998940353,0.24737604693077003,75173.03433355383,124402.8733211442,0.6042708848009944,0.15501556676598655,0.017768361988478622,1.5411711254071163,2.375208437788637,-3.9124034613750736,3.1742652411788717,0.0006089142347528794,0.14101522682922085,-0.00015997594034497008,0.01798727834772428,7.086668702553945
1034,7,0,0.004006403913246519,0.004590196594128971,0.003977369981393291,1.5819471968888466e-05,7.669851456600701e-05,1.8723382930967267e-05,0.011991831268410465,9.257470426696086e-05,0.0006738110998208035,-7.923006871953687e-06,0.00030009052049780966,0.011973107885479499,1.0,3.0,0.008329706047046206,0.011129130185333222,0.075,0.105,0.0011685586694599882,-0.5647753508559817,-0.5622748734525348,0.04779948591801252,0.0022847908540262773,-0.0013710569935708405,-0.6273415869195538,-0.4704923110746397,-0.001317546217779518,0.000472214344628633,1.4135556081849275e-05,1.956975057338284e-05,0.1568492758449141,4.636123473990057,4.638487903336536,0.04830367435904508,0.0023332449565846695,-0.001375662933805259,4.577189361448365,4.731488448700853,-0.0012906234982324053,0.0011922783909140674,5.045267357602542e-06,0.0005320695469243211,0.15429908725248787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97514340344168,845.3663793103449,110.0536846419506,77.87728850270805,138.70890113762596,0.8846153846153846,0.7307692307692307,78.125,98.05898833238068,115.88511367500226,35699.73005234395,0.8461741566512622,0.24485798237022524,103008.9966349746,117088.328320986,0.8797546101485512,0.24336178604880632,0.026031554504707347,1.7606389598868615,3.0998495470714897,-7.990329806517031,4.263349881761995,-0.0007726858811835677,0.15369695469224742,-0.00011591698495171995,0.01884937019957805,12.253679688279025
1035,7,0,0.0044253539950103015,0.004841417362341052,0.004092823962292243,1.675120798631358e-05,3.089990436385023e-05,1.8723382930967267e-05,0.011991831268410465,-5.343491210022773e-07,0.0006746855812876042,-6.981748233988889e-09,0.0002886151334500539,0.011973107885479499,1.0,3.0,0.008329706047046206,0.011129130185333222,0.075,0.105,0.0011685586694599882,-0.6094151874537961,-0.5967870739163932,0.03703718345397326,0.0013717529582032708,-0.0010412508755104348,-0.647169000729782,-0.5226196915521709,-0.0010475490743325428,0.0004452336012947997,3.0690126639953036e-06,2.155267113634732e-05,0.12454930917761109,4.588163144209412,4.60193130548019,0.037956526276786605,0.001440697887000392,-0.0010745149921771247,4.544093517403962,4.677192879555976,-0.0011211520720147009,0.0011344987721655193,5.681196130828218e-06,0.000493327107981644,0.13309936215201468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53837072018891,827.1484375,103.63992389848418,74.04436632989842,125.47055826519347,0.8275862068965517,0.6551724137931034,70.3125,88.7079935046615,122.94994179512928,34264.22838737528,0.7214968320397831,0.1134044000907235,26302.83087205526,156232.79003411214,0.16835666102046987,0.2125403810311473,-0.012122267693275157,1.7537102560634723,3.0754996622222093,-7.990329806517031,4.263349881761995,0.0014164645978566363,0.15242574191204514,-1.0710060872231462e-05,0.019051386217760844,12.253679688279025
1036,7,0,0.004518428300945031,0.005320476011788154,0.0036827997127372855,1.3563013724137832e-05,-6.0413140408512304e-05,0.00015807987880819057,0.011991831268410465,8.788020586869467e-06,0.0006959111080271662,1.6132230382192934e-05,0.0003130094310578198,0.011833751389602274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.627547118678286,-0.6275527917788541,0.029343749932585955,0.0008610556601061382,-0.0008343632483093373,-0.6849035473243666,-0.5655968005726422,-0.0010067084445967683,0.0004166452044678093,2.5729173774145335e-06,2.2493609415557348e-05,0.11930674675172448,4.576985395289872,4.569970208909178,0.033514201693151835,0.0011232017151292613,-0.0009509574183904624,4.50679773605582,4.6355333365571605,-0.0010573493081303435,0.0012177531780177611,2.0983324778108455e-05,0.0005572107542626042,0.12873560050134092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23076923076924,866.6666666666666,100.59501796256555,73.64786236080108,108.21140307116265,0.6666666666666666,0.5185185185185185,85.9375,76.51592271107023,126.14944334359343,30324.03791363757,0.6065498244226389,0.07696748123917645,79370.28227943074,64944.01227059814,1.2221339505283961,0.19519274222031258,-0.024626778414301054,1.7392876372527741,3.0251214851003376,-7.990329806517031,4.263349881761995,0.0001632006074618562,0.15768213391925173,2.7426362267397444e-05,0.01908360739757383,12.253679688279025
1037,7,0,0.00415390849442274,0.005491750647925051,0.005746494189201674,3.30221954665286e-05,-2.3809876232661958e-05,0.00015807987880819057,0.045251837790219074,0.0004066875100878446,0.0023665890120207434,6.618358722447505e-05,0.0008241947645645704,0.04509375791141088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6476650241962895,-0.6536919689744022,0.02886401203789813,0.0008331311909239282,-0.0008153085978380073,-0.6978228396419771,-0.609946440102689,-0.000604341016283294,0.0007495125412179714,2.7550580460742927e-05,6.087514245377254e-05,0.08787639953928816,4.544631806725997,4.542395266635913,0.032624858932271544,0.0010643814203506183,-0.0009030864242444909,4.4868460925698574,4.594375691434256,-0.00020419553573108873,0.003276854351418214,0.00011140822286377546,0.0009474219414648312,0.1075295988643985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6085544125609,874.5265151515151,106.70335879440417,86.79877360659755,126.33563772497054,0.6875,0.5625,78.125,89.33011721994602,122.17378427155482,34286.70909668452,0.7311725486164249,0.06934331877123638,86171.21508620605,62638.8958024124,1.3756822176116226,0.17765752031781068,-0.00578458660075396,1.7611495427146613,3.1016477118040604,-7.990329806517031,4.263349881761995,-0.001718145563073744,0.16173761045539672,0.00010707045652073382,0.01938004791140837,12.253679688279025
1038,7,0,0.00415390849442274,0.03349581636126389,0.05310506374381627,0.0028201477952347898,0.0011396006806642315,0.00015807987880819057,0.15511930991809925,0.0007208605601485169,0.0038970673137747585,-2.7786166480728855e-05,0.0012098845083429138,0.15496123003929105,1.0,3.0,0.022173721137151214,0.10006192276924536,0.11249999999999999,0.1725,0.017260681677694824,-0.6562654293100594,-0.653765406660376,0.03537373266343124,0.0012513009625439021,0.00010490300633295422,-0.6978228396419771,-0.5449627253163629,0.0007123573574502657,0.0024499490602437933,5.184621391519026e-05,7.849672250676297e-05,0.1528601143256142,4.544631806725997,4.572013605198695,0.08373048107774804,0.007010793461511123,0.0013213673166608598,4.4868460925698574,4.758378593174552,0.0015189392936337956,0.005179259460054894,1.7465692490986618e-05,0.0013174024868082977,0.27153250060469425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74968233799238,848.0603448275862,103.63612165625486,71.8665193004704,109.16812446015616,0.7037037037037037,0.5925925925925926,78.125,77.17616546098044,127.9327910207037,31018.082303601554,0.6032555441434153,0.040685137719191175,54252.40134144244,55794.20623462356,0.9723662186948662,0.1912726920619796,0.09651276250369634,1.9935154410297546,3.974103813624057,-8.996351658644365,6.066095757700243,0.0009240460938333493,0.16069896005965553,3.406715354967404e-05,0.020719351357819812,15.062447416344607
1039,7,0,0.008533973053160657,0.04231969580743321,0.05217799846169135,0.0027225435234682644,0.0006764226185019675,0.00015807987880819057,0.15511930991809925,3.9229701763210476e-05,0.004313636534323849,-5.462648367437605e-06,0.001215275124730512,0.15496123003929105,1.0,3.0,0.022173721137151214,0.10006192276924536,0.11249999999999999,0.1725,0.017260681677694824,-0.6562654293100594,-0.609976995563972,0.09506667133452096,0.009037671998625828,0.0022803605104954345,-0.6978228396419771,-0.39186652519705856,0.0021482711371464637,0.0028802887549142604,4.162395111094984e-05,9.001125566392843e-05,0.30595631444491855,4.558721447930727,4.6277123484857725,0.12189248796966666,0.014857778623435331,0.003121738257339171,4.4868460925698574,4.813055199083625,0.0022700356531374626,0.004989094653267478,6.423334442905992e-05,0.0013298373570630345,0.3262091065137671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29152542372881,853.5879629629629,98.83473166763515,83.83788904510854,129.20183912922835,0.7083333333333334,0.6666666666666666,78.125,91.02368116765895,110.02315239056489,31462.146728540763,0.8273138806688541,0.043415968393175006,46153.386988731,117782.11925247955,0.3918539357387168,0.037820414484595076,0.040010090576559285,1.9411325914864228,3.7679957377307955,-8.996351658644365,6.066095757700243,-0.0009165263975225484,0.1526953364570643,-5.9753265535519444e-05,0.019486344468329874,15.062447416344607
1040,7,0,0.022899350481188338,0.046094648035076596,0.049928990622070034,0.002492904104538757,-0.00019597238213308444,0.0007845707320708493,0.15511930991809925,-2.2588231725544892e-05,0.004554360855291143,-1.619057366113322e-05,0.0013829346366078627,0.15433473918602839,2.0,1.5225,0.03179177995656685,0.06460816505496153,0.09375,0.13499999999999998,0.01005161819670545,-0.5420569427002411,-0.5300133723779121,0.13936812329225987,0.019423473790006546,0.0039490060606288445,-0.6978228396419771,-0.3171222932182291,0.0030748835540219477,0.0021757084050511083,1.933984295855393e-05,0.00010858746564963233,0.380700546423748,4.7592448704275325,4.716514945251646,0.14375436395162056,0.020665317155134987,0.003976430280644347,4.4868460925698574,4.8977031044262445,0.0032384579444447986,0.005002108765185098,4.705040533895903e-06,0.0014983336430622774,0.410857011856387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91076115485563,811.7897727272727,107.06543630455492,86.56651113851386,154.1965764904944,0.7777777777777778,0.7777777777777778,54.6875,108.40794094491012,121.13185755425675,41254.3116951981,0.894958131855219,0.33619095646327113,27836.62500452654,73548.53129326849,0.37847968565858064,0.004287859654325751,0.03018262769883697,1.9322627673472847,3.733639402076587,-8.996351658644365,6.066095757700243,-0.0013283598958373055,0.14243684711655483,4.756325535070191e-05,0.01836975651443533,15.062447416344607
1041,7,0,0.021294618938321533,0.04578540537193328,0.04996226432939476,0.002496227856920312,-0.0011902032585458181,0.00283607463204594,0.15511930991809925,-0.00038385630392146847,0.003968207253509559,-2.0233286016244235e-05,0.0010455685111656172,0.1522832352860533,2.0,1.5225,0.03179177995656685,0.06460816505496153,0.09375,0.13499999999999998,0.01005161819670545,-0.3899065770102933,-0.43399915187078725,0.12553561655188078,0.01575919102306084,0.003477129759290857,-0.6806354599967275,-0.3045967062362577,0.0031462154789030144,0.0020101220531998963,-1.862412653821597e-05,8.50513310840096e-05,0.3760387537604698,4.816323526129047,4.818327452972357,0.08917030910091558,0.007951344025152829,0.002426693618372889,4.562589895186118,4.914645232315633,0.00293773496252366,0.00430493458376097,-4.188188717926811e-05,0.0011551337621014863,0.35205533712951453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01234567901234,759.375,85.4674645698584,86.67392022136335,128.19946561103345,0.7727272727272727,0.5454545454545454,46.875,90.53796092761745,88.75994126096408,25246.29124834267,1.0200317805689594,0.3689647902171621,27748.446613912514,59106.20878302809,0.46946754300844745,-0.01097339155670634,0.02610798919968329,1.80993352842052,3.2758593773007534,-8.996351658644365,6.066095757700243,0.0006024008686294835,0.12887146088434195,6.695724229021598e-05,0.017335062877700806,15.062447416344607
1042,7,0,0.006356132343805786,0.015741146562825888,0.021077672143878748,0.0004442682630048421,-0.00045289311322325694,0.00010306675682087219,0.09568926303053059,-0.0008160744033279785,0.0021382545767077033,3.8523836114321215e-05,0.0006931451970192174,0.09558619627370972,1.0,0.045,0.04140983877598249,0.029154407340677705,0.075,0.09749999999999999,0.002842554715716076,-0.31663248568238755,-0.3525320891227802,0.06984823652853107,0.004878776146145622,0.0018091334717947986,-0.5391511600841192,-0.283035098504791,0.0021619110394534616,0.0019279799718562925,-4.1698545798297494e-05,4.794069081049406e-05,0.2561160615793282,4.898049389477607,4.872454314014049,0.055745254225962805,0.003107533368717224,0.0014334986909255742,4.760111147680513,4.928618625006091,0.0014139523679119193,0.002447411580784679,-1.0937907707693947e-06,0.0008732475151092106,0.16850747732557725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44889420203228,816.89453125,134.19741939559242,107.2322347530764,160.38791679601886,0.8333333333333334,0.6333333333333333,78.125,113.41078561319809,159.76472298373457,56922.65158361575,0.7098612478096574,0.11483253588516745,27958.323166542952,65535.60168423277,0.4266127486133915,-0.04985794441212982,-0.08945407387196899,1.2196740315014285,1.4876047431189479,-4.2118370967327134,3.284639857339852,-0.001937992731191806,0.10887396854675614,1.6189056074936292e-06,0.013565750392094702,7.496476954072565
1043,7,0,0.0059680654161256026,0.011117463038851349,0.01171831013124908,0.00013731879233213484,2.1933765274135143e-05,6.29909791934469e-05,0.035810025640593525,0.00019780936246550725,0.0017245961761632896,-1.4511707586244148e-05,0.0007169889112775777,0.03574703466140008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30439959522231436,-0.30571878903237854,0.028682276795340873,0.0008226730021645496,0.0007836202711113332,-0.387946628823528,-0.26764242292759216,0.00101977778278128,0.0009488010273413138,-2.953418774001339e-05,4.476557213320746e-05,0.12030420589593582,4.912297295618419,4.917426077625337,0.03192316852419557,0.0010190886886241907,0.0008494676931350396,4.819591853174469,4.9800355514864005,0.001342717711498472,0.0024936188170993938,-7.573017676029506e-05,0.0008537599031218955,0.16044369831193173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03140265177949,799.6651785714286,125.97648525250756,86.448688077398,123.6024640149901,0.7692307692307693,0.5,54.6875,87.37431041590305,148.59009499281612,40787.1625989478,0.5880224413351868,0.13406023773348824,300460.21296381345,47661.434496456015,6.304053080612899,0.02704665312928678,-0.05579960791505881,1.2378088324287646,1.5321707056386615,-4.2118370967327134,3.284639857339852,-0.0012473042778411208,0.1099125673862429,6.066337196199037e-05,0.013543098922331142,7.496476954072565
1044,7,0,0.0062871545270328085,0.011410584365554529,0.011296715362374515,0.00012761577797850836,0.0001905788572582507,6.29909791934469e-05,0.03348633134733398,7.2136275691336425e-06,0.0011705187276909552,-7.27679780091098e-07,0.00034777169497870444,0.033423340368140535,1.0,3.0,0.006646600645350137,0.024924426726402205,0.09749999999999999,0.1575,0.003925597209408348,-0.2826340277544392,-0.28451649537212165,0.01920032892336342,0.00036865263076534595,0.0005506356871414166,-0.31614267814654595,-0.2513915508008936,0.000546863638794055,0.00021027215348699678,-6.967706454333774e-07,2.424625356944646e-05,0.06475112734565236,4.92883718495956,4.940160984749538,0.029491372376407362,0.0008697410446439232,0.0007827551563681182,4.898395674528969,4.981674279925873,0.0005388670851782666,0.0015372446910943422,9.413600207813788e-06,0.0006000037698735844,0.08327860539690324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69963177275118,848.6607142857143,127.91093989928449,83.82131221267873,132.03981546354515,0.8529411764705882,0.5882352941176471,109.375,93.34588869469519,156.72640391609934,45960.76367865273,0.5955977190969445,0.06736728644570196,261790.74623074743,143007.0507169204,1.8306142593553445,0.05356992117229005,-0.019654069479765824,1.091609625665753,1.1916115748461253,-3.0635378531352946,1.9207003736020622,0.0005540323240870959,0.10681508858202172,-1.3168113410447445e-06,0.01331019004263351,4.984238226737357
1045,7,0,0.0028547042175777974,0.010271488110513654,0.012018344709552412,0.00014444060955762643,1.3966128195935184e-06,6.29909791934469e-05,0.03348633134733398,-3.178952861123463e-05,0.0011550875892777045,3.3618405803950887e-06,0.00033068629799273933,0.033423340368140535,1.0,3.0,0.006646600645350137,0.024924426726402205,0.09749999999999999,0.1575,0.003925597209408348,-0.2674876990499492,-0.26800614187524874,0.019403528555585,0.00037649692040740256,0.0005554998669803505,-0.30420248420837104,-0.23970906776423012,0.000503747467249991,0.0003481788496009849,-1.0744188790532197e-05,3.4587558583359294e-05,0.06449341644414092,4.97090129736356,4.956126758590553,0.025160835925944803,0.0006330676644923146,0.0005948345643816311,4.905629366141394,4.981674279925873,0.00047941487627320607,0.001605072768618685,-1.8399635552666475e-05,0.0006329658806674281,0.07604491378447875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87359400107124,883.9962121212121,115.01491786002781,81.00025233476683,142.05544176537643,0.875,0.71875,78.125,100.44302556161959,130.94270245179155,41319.11002562698,0.7670761614118904,0.06859416263675962,100125.42370694192,132893.18867426665,0.7534278069913611,0.12206401753519372,-0.012548675706896445,1.088807365285718,1.185501478700427,-3.0635378531352946,1.9207003736020622,-0.0010880784662691564,0.10511819905074281,-8.418784942072267e-05,0.012598302742696143,4.984238226737357
1046,7,0,0.015531666836107653,0.017613232650427964,0.016231517512980388,0.00026346216077418905,8.204768029654893e-05,6.29909791934469e-05,0.05992139766815288,0.0003861910104156135,0.0017013596624290603,-3.5266682158876516e-05,0.0005470359377588738,0.059858406688959434,2.0,3.0,0.012899596492544768,0.03028849294427094,0.09749999999999999,0.1575,0.003925597209408348,-0.26318772141220975,-0.2619120137962571,0.015160490911976566,0.00022984048469212404,7.760820537315597e-05,-0.300624398254028,-0.23970906776423012,-0.00015858540371090543,0.0010817702536305286,-2.3744397226883065e-05,4.133700500204738e-05,0.06091533048979786,4.974168436287325,4.970932806810001,0.011798077339490027,0.00013919462890858806,0.00017961455095907682,4.92905574491303,4.981674279925873,0.0003903665385751191,0.0015627754697144338,-2.570603481387712e-05,0.0006224671080611894,0.05261853501284275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79478827361564,872.1590909090909,100.04545497569974,74.73096277230074,119.89069729080317,0.78125,0.59375,62.5,84.67421987088034,111.99217728134762,29791.252658310725,0.7560726286994234,0.06952652436904679,28542.362756517505,50405.88929872624,0.5662505543224048,0.15108814276405108,0.04384121149858803,1.02777215014677,1.0563155926173147,-3.0635378531352946,2.5522379788746643,0.00134530235222681,0.10083600183868294,8.426544423842246e-05,0.012279579359018517,5.615775832009959
1047,7,0,0.015858154572654472,0.017625325331326845,0.015511710414380929,0.00024061315997961377,0.00012088891967078163,9.624508117742929e-05,0.05992139766815288,-0.00010944025082283111,0.0019334121709768824,5.5509689109337166e-06,0.0005963783181749256,0.059825152586975454,2.0,1.52625,0.017996105793853686,0.025313023281688836,0.0525,0.09749999999999999,0.0034761245183086175,-0.26318772141220975,-0.27341745636427783,0.030081493964265668,0.0009048962791221518,-0.0006664362983330626,-0.32593722382957435,-0.23970906776423012,-0.00048030227100388394,0.001085665234210584,-6.200743745946961e-07,6.128309844020305e-05,0.08622815606534423,4.97312315433315,4.958375053573115,0.028801063421872213,0.0008295012542307056,-0.0005814566558414007,4.893543800391051,4.981674279925873,-0.0006238872035403223,0.00274242131285314,1.1644833483113552e-05,0.001076195575863679,0.08813047953482123,2.0,0.06375,0.01452216040276788,0.0137353837492169,0.045,0.06749999999999999,0.0009699403300940433,67.46705710102489,889.3229166666666,69.28013330428661,60.18270269116876,102.9766719836395,0.782608695652174,0.5652173913043478,39.0625,72.81391851616446,68.59731283350182,15691.749970349481,1.0614689629737701,0.046875732433319266,45762.81109016755,36057.276571193186,1.2691699274572583,0.05905281514604048,0.024251082264266494,2.9169550490907077,8.508626758415772,-12.924153433623017,13.550609897949123,-0.0059103839929017365,0.20694808487130784,-0.000490365550355019,0.02555331064027097,26.47476333157214
1048,7,0,0.008129251638535492,0.014021174963339711,0.016115757859211613,0.0002597176513767409,1.5947894429589206e-05,9.624508117742929e-05,0.05992139766815288,-3.16841611964376e-05,0.0018101463899694937,3.5126121508624395e-06,0.0005486800714689617,0.059825152586975454,2.0,1.52625,0.017996105793853686,0.025313023281688836,0.0525,0.08625,0.0022995680367007337,-0.3016336342646024,-0.28837241564158717,0.034572818023060115,0.00119527974605563,-0.0009178135231078672,-0.32593722382957435,-0.23970906776423012,-0.0005716367388202121,0.0010091025298041769,-9.106237507811148e-06,6.170373125517724e-05,0.08622815606534423,4.963190900347328,4.938731043438666,0.037498274729140246,0.001406120607662078,-0.0009514687500725465,4.889114741581632,4.9810464318553045,-0.000571246792834205,0.00265317635883766,1.1096859526652884e-05,0.001017597933276207,0.09193169027367265,2.0,43199.613750000004,0.01452216040276788,0.04942628749060418,0.045,0.06749999999999999,0.0009699403300940433,69.66915688367129,861.2132352941177,101.8106912209411,59.96599151926773,110.4117530353238,0.8,0.6666666666666666,78.125,78.06942467729888,107.3826475093211,26336.918440972957,0.7270208594039577,0.06833401667350007,13604.802166802481,52532.32157147347,0.25897964833502185,0.2942898802826398,0.30005979641990393,5.436257643154878,29.552897162759834,-20.511915067755055,14.658323156589086,-0.006625901061612455,0.3133544568903041,-0.0002757404640958522,0.03658267036080666,35.17023822434414
1049,7,0,0.01232599720847714,0.015291424922460519,0.015625099843343874,0.00024414374511446475,-0.00024572577437152363,6.72978612464015e-05,0.05992139766815288,0.00013883703932915283,0.0019008429748418071,-5.473503814283765e-06,0.0006179023167605842,0.05985409980690648,2.0,1.52625,0.017996105793853686,0.025313023281688836,0.0525,0.08625,0.0022995680367007337,-0.3201098684822916,-0.30899670899716586,0.02450740381092199,0.0006006128415515936,-0.0005679190348770963,-0.3306204129339099,-0.24450369660063764,-0.0007228033771775273,0.0008805974179576112,7.394714530742594e-06,5.120691639447622e-05,0.08611671633327228,4.898602784058928,4.918215836284738,0.035792003370993905,0.001281067505309239,-0.0008702333069447875,4.878557935351546,4.9810464318553045,-0.0006041183321365496,0.0027265512524460604,-1.691185409970671e-06,0.0010696641582693962,0.10248849650375824,2.0,43199.6025,0.0112989937674417,0.04622849973601095,0.12375,43199.71125,3373.3558676783487,70.2439024390244,854.1666666666666,129.37231612889812,132.33221527888546,179.6686282360452,0.6666666666666666,0.5555555555555556,78.125,126.66474398516408,130.53200511586383,51942.47407171161,0.9703730810902119,0.09759906304899472,0.0,27669.78297152459,0.0,0.23704241653064362,-0.10555815393489354,7.163035486239041,51.30907737711978,-20.511915067755055,17.209252729470048,-0.00943779047348952,0.35881920466199557,-0.00016008071248798135,0.040476775877210866,37.72116779722511
