,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
592,14,0,0.055786662966033254,0.05630638035579023,0.0163697640887338,0.0002679691763207988,-0.00011170486707534733,0.022937306547415,0.10190455680367314,0.00021091302340499386,0.005472207638064416,0.00011662279235838528,0.0029722683975656303,0.07896725025625814,6.0,0.03625,0.04539016802084799,0.025836846868836843,0.041999999999999996,0.055499999999999994,0.001297467555699592,0.17814800386568297,0.1778521611548723,0.02070881374115582,0.00042885496656588413,0.00018475760889180722,0.14620088576164636,0.20704089024905925,-5.203356450734128e-05,0.001129473999180767,-1.0312794359817098e-05,4.891355111782184e-05,0.06084000448741289,0.32010771048245423,0.3200534426981539,0.00045486736378844817,2.0690431863985245e-07,2.0787135568911466e-06,0.3188553677851848,0.32095648214755124,7.632315325076707e-07,0.00020847504462144856,1.0284511403101336e-05,0.00013759020811236454,0.0021011143623664297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.84466019417475,536.4583333333334,81.02265201095858,0.0,140.625,1.0,1.0,78.125,0.0,0.0,0.0,1.064685935818407,0.6216972334473111,0.0,0.0,3.987070835444373,0.21357216623175637,0.10793719482505867,2.634055377329342,6.938247730837623,-8.02387346722488,7.423920487383225,-0.0018041134173072645,0.12224893740196623,0.00011231151129328847,0.01312569901908938,15.447793954608105
593,14,0,0.05924489925481334,0.06427965931993891,0.0253585503591205,0.0006430560763160505,0.00045060567732067966,0.022937306547415,0.1287211113296824,0.0001696809091008308,0.005318071599915623,4.007162191095627e-05,0.002974611904477009,0.1057838047822674,6.0,0.0425,0.04912977495519318,0.03300247509600525,0.056249999999999994,0.06937499999999999,0.0022303207960548506,0.17814800386568297,0.17072609446288514,0.030820523201778353,0.0009499046504313579,-0.0007121508911492674,0.10903134256599678,0.20704089024905925,-0.00046917866128374787,0.0011519015642612275,-1.8786974296801372e-05,3.770649302002688e-05,0.09800954768306247,0.32013256310355076,0.32008639674824557,0.0004313405166576551,1.8605464131049282e-07,-6.46961580400836e-06,0.3188553677851848,0.32095648214755124,-8.310986795127355e-06,0.00019114970162667575,-1.7474300930146505e-06,0.00012715594212197058,0.0021011143623664297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3125712405869172,0.28099795911637093,19.83815252606854,-222.36636459482747,-36.800285334233195,28.800536623224616,0.01641121434452502,0.594436803147179,0.0011174375337355943,0.04209460339000614,65.6688172603026
594,14,0,0.07833213581743806,0.07557069508054128,0.030754427641584155,0.0009458348195614354,0.0007558690645306596,0.022937306547415,0.1287211113296824,0.0007653858176022703,0.006137225810836803,2.709879245269897e-05,0.0034931700904253377,0.1057838047822674,6.0,0.04249999999999999,0.05140924378301646,0.03419799232755163,0.054375,0.06749999999999999,0.0022845241411881497,0.14543829529977104,0.14877184300784593,0.04076952963655613,0.0016621545467860287,-0.0011658471789773644,0.0914098708546025,0.20704089024905925,-0.000947366743581321,0.0005262279141291722,-8.343376889228168e-06,3.433292191240513e-05,0.11563101939445675,0.31986297808234265,0.31982269268474467,0.0005704585733597906,3.2542298391968755e-07,-1.0140137795918033e-05,0.31786746569489166,0.32062834588608735,-3.543354484505934e-06,0.00022320786606463673,1.5799409328979644e-07,0.0001418924756053692,0.0027608801911956915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3115426832318122,0.2810153942715653,19.838016468395946,-222.33212949084634,-36.80058977426961,28.799781690351665,0.016408926767066623,0.594746134368243,0.0011175956938432366,0.042088174946046525,65.66824229783379
595,14,0,0.10232110605775291,0.10194896770628364,0.033995744550455724,0.00115571064753984,0.0008522208624302987,0.022937306547415,0.15672049937576787,0.0008851445839754204,0.0065277576828375984,-6.482893246154871e-05,0.003852992502320478,0.13378319282835288,7.0,0.04178571428571428,0.05308790308521002,0.03417491557231699,0.055499999999999994,0.06899999999999999,0.00235919787096725,0.10861452352812839,0.11924767471404767,0.03326777508246456,0.0011067448589374498,-0.0009308754846078134,0.07712909795529788,0.18986047790961447,-0.0009472164696288486,0.00044922765220036236,6.1494790501132044e-06,1.4384544082752264e-05,0.11273137995431659,0.31978861363548583,0.3197480074967661,0.0005150016685917166,2.652267186522522e-07,-1.8967076798578788e-06,0.31786746569489166,0.32059469292637693,-5.937881452325322e-07,0.00022152008765537865,-5.729683073610094e-06,0.00013858527424494293,0.002727227231485274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.86602870813397,653.125,139.19410907075056,0.0,375.0,1.0,1.0,125.0,0.0,0.0,0.0,2.5199147025078332,0.30646644192460926,0.0,0.0,3.984787087144817,0.5794224979939377,0.26947295120721215,5.152652475207921,26.54982753026631,-29.756972297369273,16.47777143039348,-0.0016791407434024871,0.2338441738304806,-0.00018791425931112654,0.018244914484281914,46.234743727762755
596,14,0,0.12586328762167737,0.12383771963891571,0.02940002736835932,0.000864361609260277,0.0006077102240545925,0.06901638431507631,0.1811534575653127,0.0006719414250669872,0.007680686349420069,9.29249996319723e-05,0.004282300334177586,0.11213707325023639,6.0,0.04249999999999999,0.05940788901238108,0.04048146400949686,0.043125000000000004,0.058125,0.001648669409841259,0.09118864964770879,0.09390863179844162,0.022354461101609914,0.0004997219311433908,-0.0006352928900908991,0.05867964437402717,0.1446757048378957,-0.0007243090030063006,0.0003234448934158353,1.0031284291123211e-05,1.5152093041305312e-05,0.08599606046386854,0.31974967836231805,0.3196626784574042,0.0006200797599044001,3.8449890864309843e-07,-8.888429893705147e-07,0.3175788838105196,0.3205443184860711,-2.0273008350497427e-06,0.000250996892442706,2.0759218205988983e-06,0.00014659999036695036,0.002965434675551548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3092671662148034,0.2810504719472078,19.83976730965839,-222.18296801261852,-36.80220322916284,28.795776523649693,0.01640252938176817,0.5966174973456084,0.0011180457548899138,0.04206926641918603,65.66520082973875
597,14,0,0.13994252779790434,0.13506686016417122,0.026603401413263273,0.0007077409667552183,0.00035673047575412775,0.06901638431507631,0.18182064550421306,-0.000236269057467712,0.00792894997889188,-0.00017117334907371708,0.004364997381674796,0.11280426118913675,5.0,0.036,0.062085793897251176,0.03890185829591577,0.041249999999999995,0.05625,0.00162740944270283,0.07958011334453141,0.07937257185975224,0.01480729870867539,0.00021925609504793984,-0.0003622994150117677,0.05795208502697835,0.10819770449026,-0.00014776634314017564,0.0008397599601714733,2.7487083896840514e-05,4.149109911986785e-05,0.050245619463281654,0.31971740127391945,0.3195847917034596,0.0006203862720794666,3.8487912658465803e-07,1.164399945703477e-08,0.3175788838105196,0.320540181066452,-1.036152815120812e-05,0.0002513430307690161,-4.293771448413373e-06,0.00014380235375000588,0.0029612972559324158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.84318766066839,675.3472222222222,156.73151115683842,53.11478659992484,306.7173305069887,1.0,1.0,125.0,194.59939262780628,47.73516348912329,29182.988732586407,4.0766466144427635,0.3292723081988805,0.0,140168.2545363051,0.0,0.19869324385937895,-0.27399118535861944,5.521179789405798,30.48342626694305,-29.756972297369273,16.47777143039348,-0.006922636258619304,0.23837778967693166,5.3694193745054225e-05,0.017999535186789057,46.234743727762755
598,14,0,0.13994252779790434,0.12845843254418216,0.03503511925436144,0.0012274595811673278,-0.0006735582337366764,0.05392314873009714,0.18182064550421306,-0.0006045352570052977,0.007554060768208668,-0.0001269672348593082,0.004054605182215428,0.12789749677411594,5.0,0.03899999999999999,0.06183489165509687,0.04061010920651371,0.031875,0.046875,0.001459048459632682,0.07958011334453141,0.0858678893367783,0.02581400565699345,0.0006663628880592899,0.00040911946381307925,0.05795208502697835,0.14494299544975275,0.00044682349432916826,0.001198355095212168,2.464693073348419e-06,7.598173463012433e-05,0.0869909104227744,0.3197269728953136,0.3195799260585497,0.0006116337003270751,3.740957833757903e-07,-6.613967680124907e-06,0.3175788838105196,0.320540181066452,-3.872180514544651e-06,0.00022685082541376786,-1.335713401686677e-06,0.00012884710302452256,0.0029612972559324158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.20661157024793,630.2083333333334,128.74174056571118,0.0,375.0,1.0,1.0,70.3125,0.0,0.0,0.0,2.7229734933382383,0.2646903123345686,0.0,0.0,3.985615183357134,0.29405499571397353,0.1347780822693238,3.5651880744968647,12.71056600653466,-11.042143611547916,8.030063009395725,-0.0005777327050579646,0.13949786516026286,-3.1554208869124875e-06,0.01316104763899656,19.07220662094364
599,14,0,0.10300780045247161,0.11020277268943043,0.04089582209306153,0.0016724682646673393,-0.0009250679833161658,0.046625308119005754,0.18182064550421306,-0.0006662512669387955,0.00771292145912786,-0.00011251866361754066,0.0038578851371311946,0.1351953373852073,5.0,17279.862,0.06680624859804542,0.06452818670034707,0.043125,21599.842500000002,2649.478823628775,0.08712922116773691,0.09429516976952089,0.0306913424372023,0.0009419585005976147,0.0006597460084926129,0.05795208502697835,0.14494299544975275,6.198097321096311e-05,0.0016364072289990687,-1.0487850248420972e-05,9.880632042770077e-05,0.0869909104227744,0.31942463927522446,0.31934478229311836,0.0006567059667892414,4.312627268165922e-07,-6.188747040926918e-06,0.31742213053749396,0.320540181066452,-1.7814869818455942e-05,0.000240514515517632,-5.473979316292348e-06,0.00012768479671279435,0.0031180505289580274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,666.6666666666666,105.84584079636237,0.0,31.25,1.0,0.0,31.25,0.0,0.0,0.0,0.6667722645241925,0.25018764073054794,0.0,0.0,2.841643037199137,0.0187331936980865,-0.20972396413813113,3.62467615874528,13.138277255776439,-11.042143611547916,8.030063009395725,0.0005427341326387521,0.137881066781598,0.0002339156580953733,0.012575528197088464,19.07220662094364
600,14,0,0.09319173739765459,0.09834344282772339,0.03541026096541794,0.0012538865816390016,-0.00042508878900378945,0.03573249212396176,0.18182064550421306,-0.0009057238873856189,0.007053130747278304,-7.570823735657912e-06,0.003269780441212646,0.1460881533802513,4.0,0.045,0.059979799657698146,0.04989799658922056,0.0425,0.06,0.0022358782030489142,0.09725049992381485,0.09994122290910476,0.02775694857448003,0.000770448194166329,0.00022561077288102752,0.05795208502697835,0.14494299544975275,0.0005263917474949124,0.0018201924461463083,2.5922345401426424e-05,0.00013178167926934274,0.0869909104227744,0.31932789879645507,0.3191903351314306,0.0006796065387343344,4.6186504749046233e-07,-4.9573784345885325e-06,0.31684367465691415,0.32034319593059424,-9.284261927293194e-06,0.00020930452050613266,6.518933046046014e-07,0.00011159011410082874,0.003499521273680084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66292134831461,772.5694444444445,187.22652381309598,114.39378261076955,233.1216487694783,1.0,0.8,93.75,164.82708742800742,153.02930683369118,79241.56939932531,1.0770949097164624,0.2878111958555188,0.0,46041.232513013354,0.0,0.19769588159597756,-0.5080765476353061,4.4503351570752265,19.805483010299778,-18.584010244866814,8.530202939263196,0.0035090725072549557,0.1724747620429907,-0.00015224977273639256,0.014589523760319899,27.11421318413001
601,14,0,0.07587854166584482,0.08081385256175252,0.023673478365830083,0.000560433577937425,7.190960468384754e-05,0.03573249212396176,0.14071612430981312,-6.487902518837459e-05,0.006893478073580629,4.60549036773384e-05,0.0032095871893683095,0.10498363218585136,5.0,0.045,0.05994682727818661,0.04902743586143257,0.045,0.06375,0.002530881020104447,0.12074191935233991,0.11709658613714549,0.023038007640640398,0.0005307497960502053,2.4064004463477597e-05,0.07648595014754234,0.1475321890369603,0.00011812574940709326,0.00220413282961366,-6.395802302506573e-05,0.0001790447699871548,0.07104623888941797,0.31927714439675253,0.3191752922955962,0.0006899072038325702,4.759719499000755e-07,2.4634919792014994e-06,0.31684367465691415,0.32068089975241837,4.08626700989026e-06,0.00021334823106592673,-8.115785716383828e-09,0.00011585991874485083,0.0038372250955042153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.82352941176471,724.4318181818181,125.40288894513206,47.874130780194676,187.03439212959128,1.0,1.0,109.375,121.56472146598306,107.42151263853539,41025.00999864678,1.131660860846732,0.5023863350916855,0.0,26251.940475688512,0.0,0.5862162729407348,0.13946304434331777,4.593085816603706,21.096437318686135,-18.584010244866814,10.942377367067841,-0.0035033938035810507,0.19194567065476814,9.463675973013249e-05,0.01828249165328246,29.526387611934656
602,14,0,0.0795195755588327,0.08420021809330251,0.027375620927014253,0.0007494246211395807,0.00014027249709188403,0.03573249212396176,0.14871146266495766,0.000721251127636141,0.007496718273498396,-9.884082888589723e-05,0.003310312198383652,0.1129789705409959,5.0,0.041999999999999996,0.05890769024714445,0.04738085122317487,0.045,0.06375,0.0024228239032187847,0.10143725674236082,0.0886903856225393,0.05633831371597724,0.0031740055923598688,-0.000974192013907706,-0.07252480269617978,0.1475321890369603,-0.0018280143312171824,0.003106087979644465,-2.891524930573273e-05,0.00019574551699057973,0.22005699173314008,0.31909221520826114,0.31856999136507286,0.00137528925216024,1.8914205271074724e-06,-2.0416109548080523e-05,0.31514728931212066,0.32068089975241837,-2.777251503107078e-05,0.00022765081289034228,-2.4358087329693034e-06,0.00011586180015383037,0.005533610440297709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.70212765957447,734.375,128.63634411696322,58.23093691405702,201.3140426050801,1.0,1.0,78.125,135.31646934131854,119.28106761040401,50707.482327405356,1.1344337542592207,0.15140045420136258,0.0,39183.756868630284,0.0,0.10065845175986846,-0.5592650058178879,9.015621603789274,81.28143290271187,-29.20192579082016,42.75872568067072,-0.005582918223605298,0.33300846756446495,5.55817451410396e-05,0.025419529245784517,71.96065147149088
603,14,0,0.09814223809443029,0.09928061089136105,0.03364930310923711,0.0011322755997373141,0.0003898039546449321,0.03573249212396176,0.17391521914358532,0.0006366053953312802,0.008071510552779168,1.0504675376226773e-05,0.003651671423307201,0.13818272701962356,6.0,0.04125,0.05918188942235533,0.0436088529812557,0.039,0.056999999999999995,0.002044183902100821,0.07730279455626143,0.03617925178158085,0.09098314688215586,0.008277933016579947,-0.0021785813306065644,-0.0974519089884176,0.1475321890369603,-0.0014341801651706,0.003212499707364263,1.9099926737992564e-05,0.0002134221573506083,0.2449840980253779,0.3186179199344118,0.31764902086386354,0.001908463890980844,3.642234423177743e-06,-4.336683539309425e-05,0.3140249498330081,0.32068089975241837,-1.7235337138518658e-05,0.00023963074933053207,1.5511805413933923e-06,0.00012346129097777364,0.0066559499194102645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13913043478261,748.6979166666666,113.11649897079435,81.70984472197824,200.44593143431828,0.8571428571428571,0.8571428571428571,93.75,134.67056365177103,103.59644094528832,43829.58776958602,1.2999535739156682,0.4454342984409799,0.0,42500.655061512814,0.0,0.653312788659945,-0.10687890029659511,9.540404009907899,91.01930867226672,-29.20192579082016,42.75872568067072,7.599955911245469e-05,0.35746451767969273,4.409731735866645e-05,0.027165421126380315,71.96065147149088
604,14,0,0.10103235859592986,0.10435353010242512,0.03406474222316804,0.0011604066627308876,0.0005655715972403524,0.04441582396990297,0.1785142257386082,0.0005123568688276954,0.008974796037175253,0.0002396970100075537,0.004451556694029881,0.13409840176870524,5.0,0.040499999999999994,0.07401384224616621,0.04596943336606577,0.041999999999999996,0.06,0.0029307855356459802,-0.07438179094458097,-0.011418575437010248,0.0999264327523787,0.009985291962615661,-0.002671829879983283,-0.13359725095203445,0.1475321890369603,-0.00214028741280975,0.002796044079018627,-4.908462810605529e-05,0.00020104722906965164,0.28112943998899476,0.31600333384942375,0.31661682084763876,0.002038577453480114,4.155798033837467e-06,-5.144603049089448e-05,0.31334232606477336,0.32068089975241837,-4.086570189031404e-05,0.0002704151505420088,4.777142847120034e-06,0.00014668210816391186,0.007338573687645011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.48648648648648,693.75,104.86226084726573,31.25,205.51478809321728,1.0,1.0,109.375,143.63106492851745,66.29126073623888,29912.62536377002,2.1666666666666647,0.5770340450086555,0.0,0.0,1.1774545364001812,0.9183243807750145,0.910195457168523,9.803200324113348,96.10273659469607,-29.20192579082016,42.75872568067072,0.004388598690132001,0.3747044133065089,-0.0006337821512009987,0.029418189826892018,71.96065147149088
605,14,0,0.12630281477320549,0.13036822120411792,0.04155755568708989,0.0017270304346855773,0.0007362486601028552,0.05398062227012382,0.2354834730095918,0.00027580903007549,0.010620475590163327,-0.0001966330485374766,0.005233420019833799,0.18150285073946798,4.0,0.041249999999999995,0.08962940327008728,0.05750350979318638,0.039375,0.058124999999999996,0.00355186164224899,-0.09365278262107513,-0.08704589464785792,0.07006828991180782,0.004909565251165149,-0.001845762334361178,-0.17948174255786964,0.10227117595217727,-0.0023167991502672882,0.0024941448781535328,5.7301152017194086e-05,0.0001577977817728405,0.2817529185100469,0.315250124404029,0.31540673112016854,0.0013542441847201473,1.8339773118483364e-06,-2.7182620735889215e-05,0.31266108076029664,0.3191437132908684,-5.1868445397571424e-05,0.00031087962014895266,-2.5257544946641805e-06,0.00017160293464371377,0.006482632530571741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.3706601479247804,0.2812506806533133,19.898147857449707,-228.82886017679232,-36.80254161031917,28.794891411438584,0.016756996749770364,0.5988277332548286,0.0011402772908690132,0.042102865284711834,65.66452401853167
606,14,0,0.1277985693123435,0.13797509082843018,0.03323878377123772,0.001104816746591096,3.2024595617537845e-05,0.08581608654438944,0.2354834730095918,-0.0002287457374729745,0.010321894904493466,-0.0001862892038622995,0.005421909256994761,0.14966738646520236,4.0,0.043125000000000004,0.09314316284505313,0.06155831534097425,0.043125000000000004,0.06187499999999999,0.003858360951132086,-0.12788373910345952,-0.12626688615474124,0.03358545204897819,0.0011279825893342136,-0.0007340893802860718,-0.17948174255786964,-0.07623877919298216,-0.00044627381686316675,0.001721416036403458,2.623100207746337e-05,0.00015109047755400512,0.10324296336488747,0.3144784128367123,0.3146358373860347,0.0009647805478925314,9.30801505591813e-07,-1.7123711889063657e-05,0.3125956290675413,0.3167098122232785,-1.5146613224230332e-05,0.0003050172930778962,-2.5014611976111278e-06,0.000174970537805479,0.004114183155737194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54098360655738,794.2708333333334,124.80996839918498,103.27581301876785,171.34150155829147,1.0,0.5,31.25,120.36702295414533,94.19652774833976,35619.866393777666,1.277828661325224,0.41990342221289106,0.0,14335.639156092917,0.0,1.3991033479301542,0.8362777237867375,9.045377835431353,81.8188601857128,-24.883314995876276,25.16342047702462,0.004981490090364197,0.419838490356814,-2.3493966590629304e-05,0.034015092787328144,50.04673547290089
607,14,0,0.12024521391678172,0.12358007170673675,0.04521572444077078,0.0020444617367037163,-0.0006027008043871057,0.021550164137651096,0.2354834730095918,-0.00048444738863076124,0.0107914469593193,-3.724397699855318e-05,0.0054877859469956245,0.2139333088719407,4.0,0.041249999999999995,0.10734009985914368,0.07456568261849802,0.0425,0.06,0.0039735195911665125,-0.1456446386609922,-0.1428150106136739,0.030228294340736657,0.0009137497787502117,-0.0005313136075551216,-0.19086827024829556,-0.08591424866172259,-0.0008645241706696866,0.0017682072864175287,-1.5802145700038554e-05,0.00014483237418362114,0.10495402158657297,0.31398666612743975,0.3138802032207083,0.001278566273580176,1.6347317159366973e-06,-2.7772742879104783e-05,0.3107773617346688,0.3166634956431853,-3.359648484050348e-05,0.00031585786555168133,-1.7069772009061188e-06,0.00018151845740920899,0.0058861339085165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02005730659026,779.0178571428571,74.43451785952263,61.88663874122992,102.75739404660864,1.0,0.5,31.25,68.27561833183022,58.13623463334846,12469.884032393453,1.1744072997232873,0.18351991191044228,0.0,2374.4518662933074,0.0,0.5412285381503588,0.27134366118524544,8.499547942130723,72.24231522057862,-24.883314995876276,25.16342047702462,-0.0003463831214237878,0.3976455214927751,-3.277804532643876e-05,0.0325604506825652,50.04673547290089
608,14,0,0.11663121257395706,0.11708652149286891,0.0463045510350151,0.002144111446554318,-0.0009379573571931552,0.021550164137651096,0.2354834730095918,-0.0007465970743330227,0.009676941418840419,-0.000267316254249744,0.0048382481827434634,0.2139333088719407,5.0,0.0435,0.08010003237369741,0.06201160926790263,0.045,0.06749999999999999,0.004453681954888367,-0.16045287509355077,-0.15876817461758438,0.02182106034923716,0.0004761586747650502,6.282394828026185e-07,-0.1940122597029128,-0.10835997261655383,0.0002402463528824043,0.0023987416716155707,5.92556213704155e-05,0.00017164345526163262,0.08565228708635897,0.3134124671854608,0.3133341329842279,0.0011674874974206676,1.3630270566335732e-06,-2.291009783261268e-05,0.3107773617346688,0.31588651176712534,-1.466642704467877e-05,0.0002856240047520768,-5.550894595929626e-06,0.0001617812282054219,0.005109150032456544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.70212765957447,734.375,94.8595060753383,67.54537681949446,125.24390267094842,1.0,0.5,46.875,61.70144140207544,78.27134730278856,15172.180188823913,0.7883017672276252,0.19466614755693984,0.0,10145.105175910896,0.0,-0.15236672609867058,-0.5420627856482312,7.7564707167742935,60.162837980177116,-24.883314995876276,21.83567518680214,-0.01091223346601693,0.3729172616820668,0.0009137881852488992,0.030058390391978614,46.71899018267841
609,15,0,0.0009648305592790513,0.0014116139829830066,0.0014449952255475688,2.088011201855269e-06,-1.908664046760922e-05,4.0064601416751586e-05,0.006080544417731621,2.3892161596705805e-05,0.00037118865008373787,8.061994547765025e-06,0.0001627087668832733,0.0060404798163148695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12763142705958153,-0.12452330898818534,0.024890080262224945,0.0006195160954599998,-0.0007159329476289913,-0.17052410533350443,-0.08007978783788117,-0.0007610453134761041,0.00018228597688436246,-3.0977376373941592e-06,1.2987464236276854e-05,0.09044431749562326,0.5883156526663338,0.5903481759824587,0.009283411811648922,8.618173486466271e-05,-0.0002658512538218549,0.5746664800239416,0.6073830335961772,-0.0002710042726016206,0.00035088702062229064,1.1803744764767495e-05,0.00019769200820855066,0.032716553572235574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65079365079364,814.6551724137931,59.84727919207699,54.459677574160146,82.89816934939807,0.7407407407407407,0.4074074074074074,31.25,58.47485221791263,50.190662284829926,9220.233763427625,1.165054405659568,0.4658253578385703,12111.107892278229,25928.136774080063,0.4671029005210088,0.027832892812688595,0.004620615596400642,0.6034497947460319,0.364151654779028,-2.1033323691557766,2.425221286183136,-0.000708106049680579,0.053893466047468516,-3.301693889719593e-05,0.006705221519208903,4.5285536553389125
610,15,0,0.000996643965327159,0.0017588525469897122,0.0020272652309891287,4.109804316777405e-06,2.8855932599103863e-05,4.0064601416751586e-05,0.00820573763280703,-4.773691718229352e-06,0.0003437687961815962,3.6593909526670903e-07,0.00015962000914264844,0.00816567303139028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1430888126248579,-0.14727958895232607,0.025242254901475237,0.0006371714325110506,-0.0007246341294148055,-0.18643836478326936,-0.10361294900765478,-0.0006878797079384861,0.00029617692325254586,9.234681074030137e-06,2.422067696858496e-05,0.08282541577561459,0.5826888515098354,0.5823133917131381,0.008732997003484825,7.626523666287493e-05,-0.00025097838409554824,0.5670599436485105,0.598035658407045,-0.0002474460349984784,0.0003156293871480132,2.635004072387472e-06,0.00020658464253321755,0.030975714758534445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.72462973121229,813.8392857142857,49.884272960277876,51.53619767969186,80.30058992714224,0.7352941176470589,0.4117647058823529,46.875,56.68802920996056,39.086822012803175,6960.999341085338,1.450310521315649,0.4565889294745715,13240.087717409686,32453.571615780893,0.40797012649823583,0.01660677406702294,-0.012432872221522721,0.47493845266232404,0.2255665338172826,-1.227774930606166,1.0057572075906727,-0.00017998069296657865,0.0499788846518664,1.1049709496321161e-05,0.0065587856297136355,2.2335321381968387
611,15,0,0.0014263914175011224,0.002234522001401002,0.0021846395201396093,4.772649832955823e-06,2.7992839560688683e-05,4.0064601416751586e-05,0.00820573763280703,6.328250750290906e-06,0.0003913157507068669,-1.0101697566688702e-06,0.0001720811110580709,0.00816567303139028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17105127303338785,-0.16334379174701283,0.01992960188870017,0.00039718903144208146,-0.0005277862254942572,-0.18643836478326936,-0.12794649540483374,-0.00040930572711788776,0.0005033435041157422,4.414210532701207e-06,2.8768601059134457e-05,0.05849186937843562,0.5747084838083417,0.5765662386747304,0.006876708398197119,4.728911839383479e-05,-0.00018011716893489243,0.5649300442860239,0.5882328586286781,-0.00014404614425022472,0.00042297001472710744,-2.0264896400115176e-06,0.00025005604517440325,0.023302814342654243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6729522687095,803.5037878787879,52.182240796954744,53.17002820258303,81.67344681916259,0.7419354838709677,0.41935483870967744,46.875,57.741949562982605,47.603705456119364,8635.392360610564,1.212971742634795,0.4528131013924003,4299.589577046218,13052.400039382359,0.3294098835519353,0.07048439725095572,0.04175303126234723,0.5246254997685346,0.2752319150073847,-1.8400922361436447,1.0621668253243175,-0.0007161170304405928,0.05381124986932229,-3.372330850736438e-05,0.007045292262510829,2.902259061467962
612,15,0,0.0010162851440907827,0.002132229478111314,0.0022186096204531,4.922228647967049e-06,-5.113173999705828e-06,4.0064601416751586e-05,0.00820573763280703,-1.2216568684134657e-06,0.0003796564441722843,2.030368372503595e-07,0.00016568000991597128,0.00816567303139028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17929044597989274,-0.1758440404685627,0.013198853625040531,0.00017420973701524558,-0.000302679839144166,-0.19758646469340546,-0.1433893042802448,-0.000458105404141404,0.0005335829524696608,-2.608862249320043e-06,3.353608664518897e-05,0.05419716041316067,0.5709437182942534,0.57198847680217,0.004656883022827206,2.1686559488296257e-05,-0.00010996038393858584,0.5637100632420923,0.5824193581450331,-0.00015744163909247138,0.00039815806791239074,1.1058784976046103e-06,0.00022821316171868684,0.01870929490294082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81948424068767,801.9301470588235,44.954625726871306,37.18318625682798,64.12677796633595,0.75,0.40625,31.25,45.23788095963671,44.547469548245466,6331.041579126397,1.015498330621081,0.11009578333149839,12747.083813232028,14890.19336120288,0.8560724165238291,-0.01269826532679183,-0.03481371552274711,0.5459618251632437,0.29807431453558025,-1.8400922361436447,1.0621668253243175,0.0006241212616783615,0.05574810568460415,3.552422179382551e-05,0.007399680426080053,2.902259061467962
